Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie6-jpg,183--184,split,[508],[508][648],A particle splits into two,0.5973502512969465,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,split,[614],[803][548],A particle splits into two,0.5907310931155685,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,merge,[804],[804][102],Two particles merge into one,0.5848050255049977,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,split,[766],[766][622],A particle splits into two,0.5824440569022291,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,split,[368],[139][368][287],A particle splits into 3,0.5784741049924839,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,merge,[771],[771][556],Two particles merge into one,0.5628174158460812,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,183--184,merge,[640],[640][697],Two particles merge into one,0.5587039077417483,183,184,0183__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,184--185,merge,[844],[732][652],Two particles merge into one,0.7257805033571381,184,185,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,184--185,merge,[474],[474][661],Two particles merge into one,0.6545456005036411,184,185,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,184--185,merge,[582],[740][582],Two particles merge into one,0.5972564082872481,184,185,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,184--185,split,[833],[791][843],A particle splits into two,0.5894912021220119,184,185,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,184--185,split,[740],[582][740],A particle splits into two,0.5761422765884233,184,185,0184__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,185--186,merge,[789],[789][764],Two particles merge into one,0.6411188777151682,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,185--186,split,[844],[652][732],A particle splits into two,0.6112187747739416,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,185--186,merge,[508],[508][648],Two particles merge into one,0.6025610199767821,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,185--186,merge,[689],[689][818][835],3 particles merge into one,0.5934774938067923,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,185--186,merge,[787],[787][836][826],3 particles merge into one,0.5616278301883643,185,186,0185__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[740],[582][740],Two particles merge into one,0.7099839501047772,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[701],[701][855],Two particles merge into one,0.6840606738078353,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[521],[521][834][733][350],4 particles merge into one,0.6644066148562484,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[818],[688][818],Two particles merge into one,0.6360803900818831,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[791],[791][843][783],3 particles merge into one,0.6335956864917336,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[826],[787][826],Two particles merge into one,0.630302672263777,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[841],[841][650],Two particles merge into one,0.6121154788967256,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[661],[661][474],Two particles merge into one,0.6018855175997888,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,split,[787],[826][787],A particle splits into two,0.5788592867259451,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[512],[512][812],Two particles merge into one,0.573883361231311,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,merge,[652],[652][732],Two particles merge into one,0.55908968198127,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,186--187,split,[521],[521][350],A particle splits into two,0.5572628440751232,186,187,0186__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[724],[464][724],Two particles merge into one,0.6723580608600258,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[474],[474][661],Two particles merge into one,0.6146658807225681,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[582],[740][582],Two particles merge into one,0.6134048956087134,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[464],[795][464],Two particles merge into one,0.6109775087480152,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[139],[139][368],Two particles merge into one,0.5866742988580733,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,187--188,merge,[805],[826][787],Two particles merge into one,0.5580106955848225,187,188,0187__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[682],[682][860],Two particles merge into one,0.7170621063398831,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,split,[139],[139][368][287],A particle splits into 3,0.6241600046191899,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[744],[744][852],Two particles merge into one,0.6127472411752586,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[508],[508][733][648],3 particles merge into one,0.6014849703832096,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[368],[368][139][825][287],4 particles merge into one,0.5987305284848645,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,split,[464],[464][795],A particle splits into two,0.5869788688347233,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[863],[863][791][560],3 particles merge into one,0.5852971791215399,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[844],[844][732],Two particles merge into one,0.5840393577817646,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,merge,[789],[789][665],Two particles merge into one,0.57668845306668,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,188--189,split,[675],[675][784],A particle splits into two,0.5514480892789624,188,189,0188__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[867],[771][867],Two particles merge into one,0.7262557671938407,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[781],[521][781],Two particles merge into one,0.6627774118768849,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[740],[740][865],Two particles merge into one,0.6179560360001696,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[675],[675][784],Two particles merge into one,0.6165648304684089,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[841],[650][841],Two particles merge into one,0.593941554890613,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[826],[826][866],Two particles merge into one,0.5882361978060352,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,split,[521],[781][521][350],A particle splits into 3,0.5780930155263746,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,merge,[787],[787][866],Two particles merge into one,0.5708738292492517,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,split,[724],[864][724],A particle splits into two,0.5656962702221114,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,189--190,split,[771],[867][771],A particle splits into two,0.5501648001632933,189,190,0189__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,merge,[361],[361][794],Two particles merge into one,0.6226679074863339,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,merge,[864],[864][724],Two particles merge into one,0.6076000716982695,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,split,[781],[521][781],A particle splits into two,0.5912122780206521,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,split,[368],[139][368][851][287],A particle splits into 4,0.5837652084466098,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,merge,[616],[616][873],Two particles merge into one,0.5792877529495893,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,merge,[521],[781][521][350],3 particles merge into one,0.5785532019151101,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,190--191,split,[508],[733][853],A particle splits into two,0.5547976144563582,190,191,0190__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[863],[560][791][843],3 particles merge into one,0.6586730790319406,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[789],[789][856],Two particles merge into one,0.6301248755111797,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[474],[474][661],Two particles merge into one,0.6152406591777447,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[717],[717][876],Two particles merge into one,0.5685093524429005,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[368],[139][368][851][287],4 particles merge into one,0.5670344585586767,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[843],[843][791],Two particles merge into one,0.5631798013564108,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,split,[867],[867][877],A particle splits into two,0.5610040995273197,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,191--192,merge,[733],[733][853],Two particles merge into one,0.5576830084308771,191,192,0191__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,merge,[844],[844][834][350],3 particles merge into one,0.6572033203240424,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,merge,[736],[736][696],Two particles merge into one,0.6406800050768259,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,merge,[841],[841][650],Two particles merge into one,0.6155307130021501,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,merge,[682],[682][860],Two particles merge into one,0.6053915152149696,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,split,[682],[682][791][860],A particle splits into 3,0.5831317907253495,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,192--193,merge,[688],[688][818],Two particles merge into one,0.5512968643276753,192,193,0192__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,merge,[860],[682][791],Two particles merge into one,0.6487052320926968,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,merge,[826],[826][866],Two particles merge into one,0.6264821616839054,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,merge,[287],[287][368],Two particles merge into one,0.6175637670210183,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,merge,[508],[508][853][733],3 particles merge into one,0.6151674833241284,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,merge,[689],[835][689],Two particles merge into one,0.5876276830068511,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,split,[287],[287][368][825],A particle splits into 3,0.5819636848334354,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,split,[508],[508][733],A particle splits into two,0.579733350114108,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,split,[377],[811][377],A particle splits into two,0.5594563906345005,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,193--194,split,[473],[473][744],A particle splits into two,0.5570887032523938,193,194,0193__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,194--195,merge,[473],[473][744],Two particles merge into one,0.6579532192595687,194,195,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,194--195,merge,[863],[863][560][843],3 particles merge into one,0.6325662134950303,194,195,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,194--195,split,[368],[891][368][287],A particle splits into 3,0.6245278113889171,194,195,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,194--195,split,[875],[875][556],A particle splits into two,0.5711913960223787,194,195,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,194--195,merge,[832],[832][864][848],3 particles merge into one,0.5675503676747785,194,195,0194__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,195--196,merge,[740],[582][740],Two particles merge into one,0.7255674570279758,195,196,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0196__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie6-jpg,195--196,merge,[733],[733][508],Two particles merge into one,0.6805017578991811,195,196,0195__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0196__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
