Video,Frame,Event Type,Parent IDs,Child IDs,Note,Score,start_frame,end_frame,source_mask_prev,source_mask_curr
500C-TEMmovie7-jpg,12--13,split,[108],[1][142][108],A particle splits into 3,0.5631063254366068,12,13,0012__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[10],[10][168],Two particles merge into one,0.6957536481765427,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[165],[92][165],Two particles merge into one,0.6750272440536689,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[85],[85][48][29],3 particles merge into one,0.6260189442947133,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[106],[106][140],Two particles merge into one,0.623103051577539,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[24],[170][24],Two particles merge into one,0.6137042757963402,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[120],[120][11][76],3 particles merge into one,0.6060948822493741,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,merge,[93],[93][37],Two particles merge into one,0.5793611581675564,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,split,[54],[54][176],A particle splits into two,0.5784061115490515,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,13--14,split,[76],[76][120],A particle splits into two,0.5551569928509906,13,14,0013__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[54],[54][176],Two particles merge into one,0.6226976425710101,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[140],[106][31][175],3 particles merge into one,0.6135620719601458,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[64],[7][77],Two particles merge into one,0.6132820494010871,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[104],[104][31],Two particles merge into one,0.6096479090359244,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,split,[106],[140][31],A particle splits into two,0.59952328991622,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[67],[67][161],Two particles merge into one,0.5725136774949848,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[1],[1][142][108],3 particles merge into one,0.56634101206794,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,split,[120],[120][11],A particle splits into two,0.562646661180773,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,14--15,merge,[96],[96][71],Two particles merge into one,0.5584229508126367,14,15,0014__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,merge,[108],[1][142][108][51],4 particles merge into one,0.6979831782336503,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,merge,[9],[48][9],Two particles merge into one,0.6761755220468956,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,merge,[7],[64][7],Two particles merge into one,0.6207962188708696,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,merge,[136],[165][136][58],3 particles merge into one,0.6170250485070776,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,split,[93],[37][93],A particle splits into two,0.6104081058529885,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,split,[64],[7][77],A particle splits into two,0.5808185058747491,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,15--16,merge,[124],[56][124],Two particles merge into one,0.5690041893158235,15,16,0015__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[93],[37][93],Two particles merge into one,0.6776626972369171,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[62],[62][179],Two particles merge into one,0.6712747313292559,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[10],[10][180],Two particles merge into one,0.6596192805320663,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[46],[46][149],Two particles merge into one,0.6596141957190973,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[48],[9][131][29][85],4 particles merge into one,0.653073538840419,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[120],[120][76][11],3 particles merge into one,0.650068200300156,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[89],[89][25][182],3 particles merge into one,0.6210381706091459,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,split,[11],[11][120],A particle splits into two,0.5794847598622678,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,split,[9],[48][9],A particle splits into two,0.5773151634685985,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[165],[136][165],Two particles merge into one,0.5637937920672056,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,merge,[75],[99][75],Two particles merge into one,0.5595742880428696,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,16--17,split,[136],[165][58],A particle splits into two,0.5557156236102861,16,17,0016__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[77],[7][173],Two particles merge into one,0.6412901833140237,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[54],[54][176],Two particles merge into one,0.6389289032681621,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[182],[89][182],Two particles merge into one,0.6313021532053854,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[146],[146][170],Two particles merge into one,0.6273762576934128,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[1],[1][142],Two particles merge into one,0.6273644482433824,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[175],[106][175],Two particles merge into one,0.5993543453165056,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,split,[89],[89][182][113],A particle splits into 3,0.5836023083081114,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,split,[86],[86][14],A particle splits into two,0.5790179545088256,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,merge,[183],[183][118],Two particles merge into one,0.5767167460831947,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,split,[48],[48][85][9][167],A particle splits into 4,0.5637577794981127,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,split,[183],[183][118],A particle splits into two,0.5514239089774005,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,17--18,split,[43],[43][126],A particle splits into two,0.5508095434050624,17,18,0017__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,merge,[181],[181][192][104],3 particles merge into one,0.6938528908630537,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,merge,[24],[24][170],Two particles merge into one,0.6310034096091015,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,split,[77],[7][173],A particle splits into two,0.6062628798083147,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,merge,[173],[77][173],Two particles merge into one,0.6003941483823826,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,merge,[43],[43][126],Two particles merge into one,0.5851150085626914,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,merge,[14],[14][86],Two particles merge into one,0.5779217345473233,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,split,[54],[197][54],A particle splits into two,0.5567850077207909,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,18--19,split,[182],[182][113],A particle splits into two,0.5541006498141072,18,19,0018__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[136],[165][136],Two particles merge into one,0.7442748697175671,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[177],[67][144][177],3 particles merge into one,0.70552364453393,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[10],[10][168],Two particles merge into one,0.6968237674495483,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[106],[175][140][106],3 particles merge into one,0.6804547204410853,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[142],[108][142],Two particles merge into one,0.6632574997990445,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[85],[85][48],Two particles merge into one,0.644919922209422,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[179],[179][125][62],3 particles merge into one,0.633068407344601,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
500C-TEMmovie7-jpg,19--20,merge,[96],[36][96],Two particles merge into one,0.6044272760564388,19,20,0019__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif,0020__small_dark_solid_TEM_particleirregular_shapesharp_edgenon-hollow__conf0.25__tracks.tif
